"date","id_CH","abundance","unit","depth"
"1991-02-18",1013,11000,"indv./L","0_13m"
"1991-02-18",1025,450000,"indv./L","0_13m"
"1991-02-18",1207,14000,"indv./L","0_13m"
"1991-02-18",1219,93000,"indv./L","0_13m"
"1991-02-18",1222,7800,"indv./L","0_13m"
"1991-02-18",1243,6200,"indv./L","0_13m"
"1991-02-18",1404,14000,"indv./L","0_13m"
"1991-02-18",1705,4700,"indv./L","0_13m"
"1991-02-18",1706,5900,"indv./L","0_13m"
"1991-02-18",2,230000,"indv./L","0_13m"
"1991-02-18",2001,14000,"indv./L","0_13m"
"1991-02-18",2004,4100,"indv./L","0_13m"
"1991-02-18",2022,20000,"indv./L","0_13m"
"1991-02-18",2023,220000,"indv./L","0_13m"
"1991-02-18",2399,7800,"indv./L","0_13m"
"1991-02-18",2601,26000,"indv./L","0_13m"
"1991-02-18",2614,11000,"indv./L","0_13m"
"1991-02-18",2912,320000,"indv./L","0_13m"
"1991-02-18",2961,20000,"indv./L","0_13m"
"1991-02-18",2974,30000,"indv./L","0_13m"
"1991-02-18",2981,28000,"indv./L","0_13m"
"1991-02-18",2996,6200,"indv./L","0_13m"
"1991-02-18",3011,9300,"indv./L","0_13m"
"1991-02-18",303,23000,"indv./L","0_13m"
"1991-02-18",311,100000,"indv./L","0_13m"
"1991-02-18",341,280000,"indv./L","0_13m"
"1991-02-18",3414,12000,"indv./L","0_13m"
"1991-02-18",351,75000,"indv./L","0_13m"
"1991-02-18",4998,11000,"indv./L","0_13m"
"1991-02-18",50,14000,"indv./L","0_13m"
"1991-02-18",5001,120000,"indv./L","0_13m"
"1991-02-18",5598,34,"indv./L","0_13m"
"1991-02-18",5708,8,"indv./L","0_13m"
"1991-02-18",5903,70,"indv./L","0_13m"
"1991-02-18",5904,5300,"indv./L","0_13m"
"1991-02-18",5905,20,"indv./L","0_13m"
"1991-02-18",6015,8,"indv./L","0_13m"
"1991-02-18",6027,4,"indv./L","0_13m"
"1991-02-18",607,23000,"indv./L","0_13m"
"1991-02-18",612,9300,"indv./L","0_13m"
"1991-02-18",613,10000,"indv./L","0_13m"
"1991-02-18",698,40000,"indv./L","0_13m"
"1991-03-25",1003,22000,"indv./L","0_13m"
"1991-03-25",1025,500000,"indv./L","0_13m"
"1991-03-25",1207,250000,"indv./L","0_13m"
"1991-03-25",1219,12000,"indv./L","0_13m"
"1991-03-25",1222,4700,"indv./L","0_13m"
"1991-03-25",1230,26000,"indv./L","0_13m"
"1991-03-25",1243,6200,"indv./L","0_13m"
"1991-03-25",1252,11000,"indv./L","0_13m"
"1991-03-25",1277,4700,"indv./L","0_13m"
"1991-03-25",1703,7800,"indv./L","0_13m"
"1991-03-25",1706,2300,"indv./L","0_13m"
"1991-03-25",1726,14000,"indv./L","0_13m"
"1991-03-25",199,1400000,"indv./L","0_13m"
"1991-03-25",2001,78000,"indv./L","0_13m"
"1991-03-25",2014,23000,"indv./L","0_13m"
"1991-03-25",2022,43000,"indv./L","0_13m"
"1991-03-25",2024,81000,"indv./L","0_13m"
"1991-03-25",2031,18000,"indv./L","0_13m"
"1991-03-25",2319,7800,"indv./L","0_13m"
"1991-03-25",2399,6200,"indv./L","0_13m"
"1991-03-25",2601,28000,"indv./L","0_13m"
"1991-03-25",2608,3100,"indv./L","0_13m"
"1991-03-25",2621,14000,"indv./L","0_13m"
"1991-03-25",2912,140000,"indv./L","0_13m"
"1991-03-25",2918,450000,"indv./L","0_13m"
"1991-03-25",2972,61000,"indv./L","0_13m"
"1991-03-25",2974,18000,"indv./L","0_13m"
"1991-03-25",2981,43000,"indv./L","0_13m"
"1991-03-25",2996,9300,"indv./L","0_13m"
"1991-03-25",3102,23000,"indv./L","0_13m"
"1991-03-25",311,280000,"indv./L","0_13m"
"1991-03-25",333,660000,"indv./L","0_13m"
"1991-03-25",3438,6200,"indv./L","0_13m"
"1991-03-25",351,270000,"indv./L","0_13m"
"1991-03-25",4998,14000,"indv./L","0_13m"
"1991-03-25",50,23000,"indv./L","0_13m"
"1991-03-25",5001,210000,"indv./L","0_13m"
"1991-03-25",5401,3500,"indv./L","0_13m"
"1991-03-25",5514,22,"indv./L","0_13m"
"1991-03-25",5706,6,"indv./L","0_13m"
"1991-03-25",5707,7800,"indv./L","0_13m"
"1991-03-25",5708,50,"indv./L","0_13m"
"1991-03-25",5712,2,"indv./L","0_13m"
"1991-03-25",5903,36,"indv./L","0_13m"
"1991-03-25",5904,200,"indv./L","0_13m"
"1991-03-25",5905,3000,"indv./L","0_13m"
"1991-03-25",5905,80,"indv./L","0_13m"
"1991-03-25",601,4700,"indv./L","0_13m"
"1991-03-25",607,42000,"indv./L","0_13m"
"1991-03-25",612,56000,"indv./L","0_13m"
"1991-03-25",613,23000,"indv./L","0_13m"
"1991-03-25",635,9300,"indv./L","0_13m"
"1991-03-25",698,18000,"indv./L","0_13m"
"1991-04-30",1025,75000,"indv./L","0_13m"
"1991-04-30",1207,32000,"indv./L","0_13m"
"1991-04-30",1219,3100,"indv./L","0_13m"
"1991-04-30",1230,37000,"indv./L","0_13m"
"1991-04-30",1243,6200,"indv./L","0_13m"
"1991-04-30",1252,4100,"indv./L","0_13m"
"1991-04-30",1275,3500,"indv./L","0_13m"
"1991-04-30",1705,32000,"indv./L","0_13m"
"1991-04-30",1706,61000,"indv./L","0_13m"
"1991-04-30",2002,94000,"indv./L","0_13m"
"1991-04-30",2014,3500,"indv./L","0_13m"
"1991-04-30",2021,1100000,"indv./L","0_13m"
"1991-04-30",2319,1700,"indv./L","0_13m"
"1991-04-30",2601,57000,"indv./L","0_13m"
"1991-04-30",2608,7800,"indv./L","0_13m"
"1991-04-30",2621,25000,"indv./L","0_13m"
"1991-04-30",2908,36000,"indv./L","0_13m"
"1991-04-30",2918,12000,"indv./L","0_13m"
"1991-04-30",2961,92000,"indv./L","0_13m"
"1991-04-30",2974,250000,"indv./L","0_13m"
"1991-04-30",2991,4700,"indv./L","0_13m"
"1991-04-30",3102,12000,"indv./L","0_13m"
"1991-04-30",311,240000,"indv./L","0_13m"
"1991-04-30",341,1200000,"indv./L","0_13m"
"1991-04-30",350,14000,"indv./L","0_13m"
"1991-04-30",5001,390000,"indv./L","0_13m"
"1991-04-30",5403,19000,"indv./L","0_13m"
"1991-04-30",5512,10,"indv./L","0_13m"
"1991-04-30",5598,34,"indv./L","0_13m"
"1991-04-30",5599,17000,"indv./L","0_13m"
"1991-04-30",5599,14,"indv./L","0_13m"
"1991-04-30",5706,20,"indv./L","0_13m"
"1991-04-30",5707,3500,"indv./L","0_13m"
"1991-04-30",5708,4700,"indv./L","0_13m"
"1991-04-30",5708,60,"indv./L","0_13m"
"1991-04-30",5712,20,"indv./L","0_13m"
"1991-04-30",5902,8,"indv./L","0_13m"
"1991-04-30",5903,80,"indv./L","0_13m"
"1991-04-30",5904,5300,"indv./L","0_13m"
"1991-04-30",6002,2,"indv./L","0_13m"
"1991-04-30",6004,580,"indv./L","0_13m"
"1991-04-30",6006,580,"indv./L","0_13m"
"1991-04-30",6006,12,"indv./L","0_13m"
"1991-04-30",601,30000,"indv./L","0_13m"
"1991-04-30",6015,580,"indv./L","0_13m"
"1991-04-30",6015,2,"indv./L","0_13m"
"1991-04-30",6027,4,"indv./L","0_13m"
"1991-04-30",6041,580,"indv./L","0_13m"
"1991-04-30",607,26000,"indv./L","0_13m"
"1991-04-30",6099,580,"indv./L","0_13m"
"1991-04-30",6099,6,"indv./L","0_13m"
"1991-04-30",612,84000,"indv./L","0_13m"
"1991-04-30",613,92000,"indv./L","0_13m"
"1991-04-30",698,32000,"indv./L","0_13m"
"1991-05-27",1207,20000,"indv./L","0_13m"
"1991-05-27",1243,3100,"indv./L","0_13m"
"1991-05-27",1706,23000,"indv./L","0_13m"
"1991-05-27",2,37000,"indv./L","0_13m"
"1991-05-27",2001,46000,"indv./L","0_13m"
"1991-05-27",2021,510000,"indv./L","0_13m"
"1991-05-27",2099,28000,"indv./L","0_13m"
"1991-05-27",2601,4700,"indv./L","0_13m"
"1991-05-27",2614,7800,"indv./L","0_13m"
"1991-05-27",2621,16000,"indv./L","0_13m"
"1991-05-27",2909,260000,"indv./L","0_13m"
"1991-05-27",2912,3500,"indv./L","0_13m"
"1991-05-27",2928,12000,"indv./L","0_13m"
"1991-05-27",2952,18000,"indv./L","0_13m"
"1991-05-27",2974,6200,"indv./L","0_13m"
"1991-05-27",2991,1500,"indv./L","0_13m"
"1991-05-27",3102,25000,"indv./L","0_13m"
"1991-05-27",341,150000,"indv./L","0_13m"
"1991-05-27",350,170000,"indv./L","0_13m"
"1991-05-27",5001,45000,"indv./L","0_13m"
"1991-05-27",5599,2,"indv./L","0_13m"
"1991-05-27",5706,2,"indv./L","0_13m"
"1991-05-27",5708,1200,"indv./L","0_13m"
"1991-05-27",5708,28,"indv./L","0_13m"
"1991-05-27",5712,24,"indv./L","0_13m"
"1991-05-27",5903,8,"indv./L","0_13m"
"1991-05-27",5911,4,"indv./L","0_13m"
"1991-05-27",6035,28,"indv./L","0_13m"
"1991-05-27",612,4700,"indv./L","0_13m"
"1991-05-27",613,11000,"indv./L","0_13m"
"1991-05-27",6204,1500,"indv./L","0_13m"
"1991-05-27",6204,2,"indv./L","0_13m"
"1991-06-24",103,56000000,"indv./L","0_13m"
"1991-06-24",1722,80,"indv./L","0_13m"
"1991-06-24",1733,100,"indv./L","0_13m"
"1991-06-24",2001,140000,"indv./L","0_13m"
"1991-06-24",2021,140000,"indv./L","0_13m"
"1991-06-24",2399,40000,"indv./L","0_13m"
"1991-06-24",2601,65000,"indv./L","0_13m"
"1991-06-24",2614,31000,"indv./L","0_13m"
"1991-06-24",2621,130000,"indv./L","0_13m"
"1991-06-24",2908,700000,"indv./L","0_13m"
"1991-06-24",2912,540000,"indv./L","0_13m"
"1991-06-24",2919,9300,"indv./L","0_13m"
"1991-06-24",2926,400000,"indv./L","0_13m"
"1991-06-24",2928,520000,"indv./L","0_13m"
"1991-06-24",2947,140000,"indv./L","0_13m"
"1991-06-24",2951,340000,"indv./L","0_13m"
"1991-06-24",2981,62000,"indv./L","0_13m"
"1991-06-24",2994,18000,"indv./L","0_13m"
"1991-06-24",3003,31000,"indv./L","0_13m"
"1991-06-24",301,3200000,"indv./L","0_13m"
"1991-06-24",3018,150000,"indv./L","0_13m"
"1991-06-24",303,430000,"indv./L","0_13m"
"1991-06-24",3102,87000,"indv./L","0_13m"
"1991-06-24",3106,23000,"indv./L","0_13m"
"1991-06-24",325,870000,"indv./L","0_13m"
"1991-06-24",341,310000,"indv./L","0_13m"
"1991-06-24",3410,12000,"indv./L","0_13m"
"1991-06-24",3441,280,"indv./L","0_13m"
"1991-06-24",3444,44,"indv./L","0_13m"
"1991-06-24",350,230000,"indv./L","0_13m"
"1991-06-24",5001,100000,"indv./L","0_13m"
"1991-06-24",5514,60,"indv./L","0_13m"
"1991-06-24",5706,10,"indv./L","0_13m"
"1991-06-24",5708,2,"indv./L","0_13m"
"1991-06-24",5712,10,"indv./L","0_13m"
"1991-06-24",5903,60,"indv./L","0_13m"
"1991-06-24",5904,80,"indv./L","0_13m"
"1991-06-24",5909,2,"indv./L","0_13m"
"1991-06-24",6002,2,"indv./L","0_13m"
"1991-06-24",601,43000,"indv./L","0_13m"
"1991-06-24",6015,20,"indv./L","0_13m"
"1991-06-24",6015,30,"indv./L","0_13m"
"1991-06-24",6016,2,"indv./L","0_13m"
"1991-06-24",6027,40,"indv./L","0_13m"
"1991-06-24",6027,14,"indv./L","0_13m"
"1991-06-24",6041,6,"indv./L","0_13m"
"1991-06-24",6099,80,"indv./L","0_13m"
"1991-06-24",6099,50,"indv./L","0_13m"
"1991-06-24",613,7800,"indv./L","0_13m"
"1991-06-24",6202,44,"indv./L","0_13m"
"1991-06-24",6204,4,"indv./L","0_13m"
"1991-07-22",1007,4700,"indv./L","0_13m"
"1991-07-22",103,12000000,"indv./L","0_13m"
"1991-07-22",118,1500000,"indv./L","0_13m"
"1991-07-22",1207,18000,"indv./L","0_13m"
"1991-07-22",1224,15000,"indv./L","0_13m"
"1991-07-22",1230,55000,"indv./L","0_13m"
"1991-07-22",132,780000,"indv./L","0_13m"
"1991-07-22",136,4400000,"indv./L","0_13m"
"1991-07-22",1705,9300,"indv./L","0_13m"
"1991-07-22",1706,200,"indv./L","0_13m"
"1991-07-22",1733,160,"indv./L","0_13m"
"1991-07-22",1740,20,"indv./L","0_13m"
"1991-07-22",2001,67000,"indv./L","0_13m"
"1991-07-22",2021,300000,"indv./L","0_13m"
"1991-07-22",2320,9300,"indv./L","0_13m"
"1991-07-22",2601,32000,"indv./L","0_13m"
"1991-07-22",2614,140000,"indv./L","0_13m"
"1991-07-22",2621,54000,"indv./L","0_13m"
"1991-07-22",2908,170000,"indv./L","0_13m"
"1991-07-22",2912,1100000,"indv./L","0_13m"
"1991-07-22",2918,61000,"indv./L","0_13m"
"1991-07-22",2926,1800000,"indv./L","0_13m"
"1991-07-22",2928,4200000,"indv./L","0_13m"
"1991-07-22",2935,14000,"indv./L","0_13m"
"1991-07-22",2951,600000,"indv./L","0_13m"
"1991-07-22",2955,51000,"indv./L","0_13m"
"1991-07-22",2966,6200,"indv./L","0_13m"
"1991-07-22",2974,20000,"indv./L","0_13m"
"1991-07-22",2976,25000,"indv./L","0_13m"
"1991-07-22",2981,310000,"indv./L","0_13m"
"1991-07-22",2987,78000,"indv./L","0_13m"
"1991-07-22",2989,39000,"indv./L","0_13m"
"1991-07-22",2991,12000,"indv./L","0_13m"
"1991-07-22",2996,28000,"indv./L","0_13m"
"1991-07-22",2997,53000,"indv./L","0_13m"
"1991-07-22",3003,37000,"indv./L","0_13m"
"1991-07-22",3008,34000,"indv./L","0_13m"
"1991-07-22",3011,22000,"indv./L","0_13m"
"1991-07-22",3015,680000,"indv./L","0_13m"
"1991-07-22",3027,260000,"indv./L","0_13m"
"1991-07-22",3102,39000,"indv./L","0_13m"
"1991-07-22",311,1100000,"indv./L","0_13m"
"1991-07-22",325,500000,"indv./L","0_13m"
"1991-07-22",341,2800000,"indv./L","0_13m"
"1991-07-22",3410,14000,"indv./L","0_13m"
"1991-07-22",3435,440,"indv./L","0_13m"
"1991-07-22",3441,60,"indv./L","0_13m"
"1991-07-22",5001,460000,"indv./L","0_13m"
"1991-07-22",5401,200,"indv./L","0_13m"
"1991-07-22",5598,30,"indv./L","0_13m"
"1991-07-22",5599,6,"indv./L","0_13m"
"1991-07-22",5706,38,"indv./L","0_13m"
"1991-07-22",5707,8800,"indv./L","0_13m"
"1991-07-22",5902,14,"indv./L","0_13m"
"1991-07-22",5903,10,"indv./L","0_13m"
"1991-07-22",5904,80,"indv./L","0_13m"
"1991-07-22",5905,20,"indv./L","0_13m"
"1991-07-22",5905,2,"indv./L","0_13m"
"1991-07-22",5909,10,"indv./L","0_13m"
"1991-07-22",6013,2,"indv./L","0_13m"
"1991-07-22",6015,40,"indv./L","0_13m"
"1991-07-22",6015,50,"indv./L","0_13m"
"1991-07-22",6016,2,"indv./L","0_13m"
"1991-07-22",6027,40,"indv./L","0_13m"
"1991-07-22",6027,28,"indv./L","0_13m"
"1991-07-22",6041,8,"indv./L","0_13m"
"1991-07-22",6099,16,"indv./L","0_13m"
"1991-07-22",614,230000,"indv./L","0_13m"
"1991-08-19",103,6500000,"indv./L","0_13m"
"1991-08-19",107,56000,"indv./L","0_13m"
"1991-08-19",112,1500000,"indv./L","0_13m"
"1991-08-19",1207,2900,"indv./L","0_13m"
"1991-08-19",1213,470000,"indv./L","0_13m"
"1991-08-19",1224,20000,"indv./L","0_13m"
"1991-08-19",132,6300000,"indv./L","0_13m"
"1991-08-19",1705,9300,"indv./L","0_13m"
"1991-08-19",1706,560,"indv./L","0_13m"
"1991-08-19",1733,320,"indv./L","0_13m"
"1991-08-19",2001,50000,"indv./L","0_13m"
"1991-08-19",2014,23000,"indv./L","0_13m"
"1991-08-19",2022,500000,"indv./L","0_13m"
"1991-08-19",2319,9300,"indv./L","0_13m"
"1991-08-19",2601,37000,"indv./L","0_13m"
"1991-08-19",2614,18000,"indv./L","0_13m"
"1991-08-19",2621,70000,"indv./L","0_13m"
"1991-08-19",2908,14000,"indv./L","0_13m"
"1991-08-19",2912,660000,"indv./L","0_13m"
"1991-08-19",2924,150000,"indv./L","0_13m"
"1991-08-19",2926,180000,"indv./L","0_13m"
"1991-08-19",2928,2800000,"indv./L","0_13m"
"1991-08-19",2947,110000,"indv./L","0_13m"
"1991-08-19",2952,440000,"indv./L","0_13m"
"1991-08-19",2966,25000,"indv./L","0_13m"
"1991-08-19",2971,11000,"indv./L","0_13m"
"1991-08-19",2972,20000,"indv./L","0_13m"
"1991-08-19",2976,15000,"indv./L","0_13m"
"1991-08-19",2981,160000,"indv./L","0_13m"
"1991-08-19",2987,78000,"indv./L","0_13m"
"1991-08-19",2991,18000,"indv./L","0_13m"
"1991-08-19",2996,130000,"indv./L","0_13m"
"1991-08-19",2997,120000,"indv./L","0_13m"
"1991-08-19",3011,40000,"indv./L","0_13m"
"1991-08-19",3015,240000,"indv./L","0_13m"
"1991-08-19",306,67000,"indv./L","0_13m"
"1991-08-19",3102,65000,"indv./L","0_13m"
"1991-08-19",325,470000,"indv./L","0_13m"
"1991-08-19",341,4500000,"indv./L","0_13m"
"1991-08-19",3414,53000,"indv./L","0_13m"
"1991-08-19",3418,3000,"indv./L","0_13m"
"1991-08-19",3435,37000,"indv./L","0_13m"
"1991-08-19",3441,10000,"indv./L","0_13m"
"1991-08-19",5001,250000,"indv./L","0_13m"
"1991-08-19",5401,200,"indv./L","0_13m"
"1991-08-19",5512,2,"indv./L","0_13m"
"1991-08-19",5598,6,"indv./L","0_13m"
"1991-08-19",5599,160,"indv./L","0_13m"
"1991-08-19",5706,22,"indv./L","0_13m"
"1991-08-19",5707,340,"indv./L","0_13m"
"1991-08-19",5712,20,"indv./L","0_13m"
"1991-08-19",5903,30,"indv./L","0_13m"
"1991-08-19",5904,240,"indv./L","0_13m"
"1991-08-19",5905,360,"indv./L","0_13m"
"1991-08-19",5909,2,"indv./L","0_13m"
"1991-08-19",6002,8,"indv./L","0_13m"
"1991-08-19",6011,2,"indv./L","0_13m"
"1991-08-19",6015,60,"indv./L","0_13m"
"1991-08-19",6015,20,"indv./L","0_13m"
"1991-08-19",6027,260,"indv./L","0_13m"
"1991-08-19",6027,2,"indv./L","0_13m"
"1991-08-19",6041,300,"indv./L","0_13m"
"1991-08-19",6041,40,"indv./L","0_13m"
"1991-08-19",6099,180,"indv./L","0_13m"
"1991-08-19",6099,32,"indv./L","0_13m"
"1991-08-19",613,28000,"indv./L","0_13m"
"1991-08-19",614,42000,"indv./L","0_13m"
"1991-08-19",6202,2,"indv./L","0_13m"
"1991-08-19",621,25000,"indv./L","0_13m"
"1991-08-19",636,4700,"indv./L","0_13m"
"1991-08-19",857,32000,"indv./L","0_13m"
"1991-09-16",1003,28000,"indv./L","0_13m"
"1991-09-16",107,12000,"indv./L","0_13m"
"1991-09-16",112,500000,"indv./L","0_13m"
"1991-09-16",1207,270000,"indv./L","0_13m"
"1991-09-16",1230,750000,"indv./L","0_13m"
"1991-09-16",1252,6200,"indv./L","0_13m"
"1991-09-16",1404,53000,"indv./L","0_13m"
"1991-09-16",1706,12000,"indv./L","0_13m"
"1991-09-16",1726,6200,"indv./L","0_13m"
"1991-09-16",1733,7800,"indv./L","0_13m"
"1991-09-16",199,1300000,"indv./L","0_13m"
"1991-09-16",2001,96000,"indv./L","0_13m"
"1991-09-16",2021,61000,"indv./L","0_13m"
"1991-09-16",2024,230000,"indv./L","0_13m"
"1991-09-16",2501,12000,"indv./L","0_13m"
"1991-09-16",2601,78000,"indv./L","0_13m"
"1991-09-16",2614,210000,"indv./L","0_13m"
"1991-09-16",2620,45000,"indv./L","0_13m"
"1991-09-16",2928,210000,"indv./L","0_13m"
"1991-09-16",2952,110000,"indv./L","0_13m"
"1991-09-16",2966,4700,"indv./L","0_13m"
"1991-09-16",2974,14000,"indv./L","0_13m"
"1991-09-16",2976,6200,"indv./L","0_13m"
"1991-09-16",2981,140000,"indv./L","0_13m"
"1991-09-16",2987,70000,"indv./L","0_13m"
"1991-09-16",2989,37000,"indv./L","0_13m"
"1991-09-16",2996,47000,"indv./L","0_13m"
"1991-09-16",2997,68000,"indv./L","0_13m"
"1991-09-16",3011,18000,"indv./L","0_13m"
"1991-09-16",3015,56000,"indv./L","0_13m"
"1991-09-16",306,60000,"indv./L","0_13m"
"1991-09-16",3102,18000,"indv./L","0_13m"
"1991-09-16",311,1200000,"indv./L","0_13m"
"1991-09-16",341,4400000,"indv./L","0_13m"
"1991-09-16",3410,15000,"indv./L","0_13m"
"1991-09-16",3418,1700,"indv./L","0_13m"
"1991-09-16",3435,9300,"indv./L","0_13m"
"1991-09-16",3441,6200,"indv./L","0_13m"
"1991-09-16",5001,910000,"indv./L","0_13m"
"1991-09-16",5512,32,"indv./L","0_13m"
"1991-09-16",5598,130,"indv./L","0_13m"
"1991-09-16",5706,24,"indv./L","0_13m"
"1991-09-16",5708,4700,"indv./L","0_13m"
"1991-09-16",5708,36,"indv./L","0_13m"
"1991-09-16",5903,16,"indv./L","0_13m"
"1991-09-16",5905,2,"indv./L","0_13m"
"1991-09-16",5909,16,"indv./L","0_13m"
"1991-09-16",6002,20,"indv./L","0_13m"
"1991-09-16",6013,2,"indv./L","0_13m"
"1991-09-16",6015,1700,"indv./L","0_13m"
"1991-09-16",6015,54,"indv./L","0_13m"
"1991-09-16",6016,2,"indv./L","0_13m"
"1991-09-16",6027,16,"indv./L","0_13m"
"1991-09-16",6035,3500,"indv./L","0_13m"
"1991-09-16",6035,12,"indv./L","0_13m"
"1991-09-16",6041,16,"indv./L","0_13m"
"1991-09-16",6099,1200,"indv./L","0_13m"
"1991-09-16",6099,28,"indv./L","0_13m"
"1991-09-16",612,300000,"indv./L","0_13m"
"1991-09-16",613,130000,"indv./L","0_13m"
"1991-09-16",6202,2300,"indv./L","0_13m"
"1991-09-16",6202,18,"indv./L","0_13m"
"1991-09-16",621,18000,"indv./L","0_13m"
"1991-09-16",698,410000,"indv./L","0_13m"
"1991-09-16",857,78000,"indv./L","0_13m"
"1991-10-14",1003,23000,"indv./L","0_13m"
"1991-10-14",101,100000,"indv./L","0_13m"
"1991-10-14",1018,42000,"indv./L","0_13m"
"1991-10-14",107,48000,"indv./L","0_13m"
"1991-10-14",111,1200000,"indv./L","0_13m"
"1991-10-14",1207,47000,"indv./L","0_13m"
"1991-10-14",1222,11000,"indv./L","0_13m"
"1991-10-14",1230,23000,"indv./L","0_13m"
"1991-10-14",1277,1200,"indv./L","0_13m"
"1991-10-14",1404,20000,"indv./L","0_13m"
"1991-10-14",1705,7800,"indv./L","0_13m"
"1991-10-14",1733,6200,"indv./L","0_13m"
"1991-10-14",199,340000,"indv./L","0_13m"
"1991-10-14",2,39000,"indv./L","0_13m"
"1991-10-14",2001,27000,"indv./L","0_13m"
"1991-10-14",2021,200000,"indv./L","0_13m"
"1991-10-14",2501,15000,"indv./L","0_13m"
"1991-10-14",2601,32000,"indv./L","0_13m"
"1991-10-14",2620,200000,"indv./L","0_13m"
"1991-10-14",2621,100000,"indv./L","0_13m"
"1991-10-14",2626,40000,"indv./L","0_13m"
"1991-10-14",2908,7800,"indv./L","0_13m"
"1991-10-14",2926,200000,"indv./L","0_13m"
"1991-10-14",2947,120000,"indv./L","0_13m"
"1991-10-14",2952,65000,"indv./L","0_13m"
"1991-10-14",2966,3000,"indv./L","0_13m"
"1991-10-14",2972,14000,"indv./L","0_13m"
"1991-10-14",2976,12000,"indv./L","0_13m"
"1991-10-14",2981,47000,"indv./L","0_13m"
"1991-10-14",2989,65000,"indv./L","0_13m"
"1991-10-14",2996,43000,"indv./L","0_13m"
"1991-10-14",3011,78000,"indv./L","0_13m"
"1991-10-14",306,120000,"indv./L","0_13m"
"1991-10-14",3102,15000,"indv./L","0_13m"
"1991-10-14",333,440000,"indv./L","0_13m"
"1991-10-14",341,6600000,"indv./L","0_13m"
"1991-10-14",3410,5300,"indv./L","0_13m"
"1991-10-14",3418,1700,"indv./L","0_13m"
"1991-10-14",3435,12000,"indv./L","0_13m"
"1991-10-14",3441,9300,"indv./L","0_13m"
"1991-10-14",5001,350000,"indv./L","0_13m"
"1991-10-14",5512,3500,"indv./L","0_13m"
"1991-10-14",5512,140,"indv./L","0_13m"
"1991-10-14",5598,52,"indv./L","0_13m"
"1991-10-14",5706,28,"indv./L","0_13m"
"1991-10-14",5708,8,"indv./L","0_13m"
"1991-10-14",5903,22,"indv./L","0_13m"
"1991-10-14",5904,8800,"indv./L","0_13m"
"1991-10-14",5909,4,"indv./L","0_13m"
"1991-10-14",6013,4,"indv./L","0_13m"
"1991-10-14",6015,1200,"indv./L","0_13m"
"1991-10-14",6015,22,"indv./L","0_13m"
"1991-10-14",6016,2,"indv./L","0_13m"
"1991-10-14",6027,2300,"indv./L","0_13m"
"1991-10-14",6027,10,"indv./L","0_13m"
"1991-10-14",6041,2,"indv./L","0_13m"
"1991-10-14",6099,1700,"indv./L","0_13m"
"1991-10-14",6099,16,"indv./L","0_13m"
"1991-10-14",612,430000,"indv./L","0_13m"
"1991-10-14",613,63000,"indv./L","0_13m"
"1991-10-14",6202,16,"indv./L","0_13m"
"1991-10-14",621,800000,"indv./L","0_13m"
"1991-10-14",625,50000,"indv./L","0_13m"
"1991-10-14",698,140000,"indv./L","0_13m"
"1991-10-14",857,94000,"indv./L","0_13m"
"1991-11-11",1013,9300,"indv./L","0_13m"
"1991-11-11",1019,35000,"indv./L","0_13m"
"1991-11-11",107,100000,"indv./L","0_13m"
"1991-11-11",1207,350000,"indv./L","0_13m"
"1991-11-11",1222,3000,"indv./L","0_13m"
"1991-11-11",1276,3000,"indv./L","0_13m"
"1991-11-11",132,900000,"indv./L","0_13m"
"1991-11-11",1404,20000,"indv./L","0_13m"
"1991-11-11",1705,12000,"indv./L","0_13m"
"1991-11-11",1706,9400,"indv./L","0_13m"
"1991-11-11",1733,1200,"indv./L","0_13m"
"1991-11-11",1739,1700,"indv./L","0_13m"
"1991-11-11",2,220000,"indv./L","0_13m"
"1991-11-11",2001,85000,"indv./L","0_13m"
"1991-11-11",2015,22000,"indv./L","0_13m"
"1991-11-11",2021,360000,"indv./L","0_13m"
"1991-11-11",2022,37000,"indv./L","0_13m"
"1991-11-11",2601,37000,"indv./L","0_13m"
"1991-11-11",2614,14000,"indv./L","0_13m"
"1991-11-11",2621,54000,"indv./L","0_13m"
"1991-11-11",2912,120000,"indv./L","0_13m"
"1991-11-11",2928,37000,"indv./L","0_13m"
"1991-11-11",2947,170000,"indv./L","0_13m"
"1991-11-11",2952,170000,"indv./L","0_13m"
"1991-11-11",2974,12000,"indv./L","0_13m"
"1991-11-11",2981,26000,"indv./L","0_13m"
"1991-11-11",2989,38000,"indv./L","0_13m"
"1991-11-11",2991,3000,"indv./L","0_13m"
"1991-11-11",301,3500000,"indv./L","0_13m"
"1991-11-11",3011,6200,"indv./L","0_13m"
"1991-11-11",3017,1100000,"indv./L","0_13m"
"1991-11-11",306,56000,"indv./L","0_13m"
"1991-11-11",332,16000000,"indv./L","0_13m"
"1991-11-11",3410,7600,"indv./L","0_13m"
"1991-11-11",3414,17000,"indv./L","0_13m"
"1991-11-11",3435,7100,"indv./L","0_13m"
"1991-11-11",3441,2300,"indv./L","0_13m"
"1991-11-11",5001,230000,"indv./L","0_13m"
"1991-11-11",5512,5900,"indv./L","0_13m"
"1991-11-11",5512,200,"indv./L","0_13m"
"1991-11-11",5706,16,"indv./L","0_13m"
"1991-11-11",5902,4,"indv./L","0_13m"
"1991-11-11",5903,24,"indv./L","0_13m"
"1991-11-11",5904,10000,"indv./L","0_13m"
